epoch,phase,wall_time_s,epoch_time_s
6247,adam,111.978035,0.018467
6248,adam,111.994285,0.016250
6249,adam,112.010243,0.015957
6250,adam,112.026264,0.016022
6251,adam,112.043970,0.017706
6252,adam,112.060348,0.016378
6253,adam,112.077006,0.016658
6254,adam,112.093918,0.016912
6255,adam,112.110332,0.016413
6256,adam,112.126696,0.016365
6257,adam,112.143064,0.016368
6258,adam,112.160813,0.017749
6259,adam,112.177078,0.016265
6260,adam,112.193238,0.016160
6261,adam,112.209497,0.016259
6262,adam,112.225597,0.016100
6263,adam,112.241968,0.016371
6264,adam,112.258238,0.016270
6265,adam,112.274819,0.016580
6266,adam,112.291154,0.016336
6267,adam,112.307248,0.016093
6268,adam,112.343703,0.036455
6269,adam,112.360655,0.016952
6270,adam,112.377248,0.016593
6271,adam,112.393690,0.016443
6272,adam,112.411277,0.017587
6273,adam,112.440905,0.029628
6274,adam,112.457457,0.016551
6275,adam,112.474560,0.017103
6276,adam,112.491213,0.016653
6277,adam,112.507262,0.016050
6278,adam,112.523361,0.016099
6279,adam,112.539497,0.016136
6280,adam,112.555855,0.016358
6281,adam,112.572187,0.016332
6282,adam,112.591171,0.018984
6283,adam,112.607554,0.016383
6284,adam,112.626358,0.018804
6285,adam,112.642869,0.016512
6286,adam,112.662207,0.019338
6287,adam,112.678310,0.016102
6288,adam,112.695636,0.017327
6289,adam,112.711810,0.016174
6290,adam,112.727660,0.015850
6291,adam,112.744403,0.016744
6292,adam,112.760388,0.015985
6293,adam,112.776425,0.016037
6294,adam,112.792353,0.015928
6295,adam,112.808186,0.015833
6296,adam,112.824147,0.015961
6297,adam,112.840463,0.016315
6298,adam,112.857058,0.016595
6299,adam,112.872971,0.015913
6300,adam,112.888784,0.015813
6301,adam,112.920395,0.031611
6302,adam,112.937134,0.016739
6303,adam,112.953399,0.016266
6304,adam,112.969849,0.016449
6305,adam,112.986132,0.016284
6306,adam,113.003292,0.017160
6307,adam,113.020097,0.016805
6308,adam,113.036230,0.016132
6309,adam,113.052273,0.016044
6310,adam,113.068508,0.016234
6311,adam,113.084447,0.015939
6312,adam,113.100400,0.015954
6313,adam,113.116990,0.016590
6314,adam,113.133119,0.016129
6315,adam,113.149258,0.016139
6316,adam,113.165459,0.016201
6317,adam,113.182184,0.016724
6318,adam,113.200980,0.018796
6319,adam,113.217236,0.016256
6320,adam,113.234573,0.017336
6321,adam,113.251039,0.016467
6322,adam,113.267281,0.016241
6323,adam,113.283247,0.015966
6324,adam,113.300330,0.017084
6325,adam,113.317206,0.016875
6326,adam,113.333543,0.016337
6327,adam,113.349581,0.016038
6328,adam,113.365582,0.016001
6329,adam,113.381561,0.015979
6330,adam,113.397603,0.016042
6331,adam,113.413836,0.016233
6332,adam,113.429733,0.015897
6333,adam,113.445735,0.016002
6334,adam,113.461638,0.015903
6335,adam,113.477537,0.015899
6336,adam,113.493523,0.015985
6337,adam,113.509486,0.015963
6338,adam,113.526496,0.017010
6339,adam,113.558853,0.032357
6340,adam,113.586153,0.027300
6341,adam,113.602982,0.016829
6342,adam,113.619795,0.016813
6343,adam,113.636205,0.016410
6344,adam,113.652694,0.016489
6345,adam,113.670829,0.018135
6346,adam,113.687167,0.016338
6347,adam,113.717547,0.030380
6348,adam,113.733981,0.016434
6349,adam,113.749685,0.015704
6350,adam,113.765340,0.015655
6351,adam,113.780898,0.015558
6352,adam,113.796399,0.015501
6353,adam,113.811749,0.015350
6354,adam,113.840870,0.029121
6355,adam,113.856622,0.015753
6356,adam,113.872049,0.015427
6357,adam,113.887398,0.015348
6358,adam,113.902682,0.015285
6359,adam,113.917953,0.015271
6360,adam,113.933367,0.015413
6361,adam,113.948574,0.015208
6362,adam,113.963959,0.015385
6363,adam,113.979155,0.015196
6364,adam,113.994638,0.015483
6365,adam,114.009953,0.015316
6366,adam,114.025520,0.015567
6367,adam,114.040785,0.015265
6368,adam,114.056104,0.015319
6369,adam,114.071477,0.015373
6370,adam,114.086829,0.015352
6371,adam,114.116164,0.029334
6372,adam,114.143494,0.027330
6373,adam,114.160272,0.016778
6374,adam,114.189073,0.028800
6375,adam,114.205757,0.016685
6376,adam,114.222051,0.016294
6377,adam,114.238118,0.016067
6378,adam,114.254320,0.016202
6379,adam,114.270392,0.016072
6380,adam,114.288768,0.018377
6381,adam,114.305827,0.017058
6382,adam,114.321655,0.015828
6383,adam,114.337586,0.015931
6384,adam,114.355669,0.018083
6385,adam,114.372030,0.016361
6386,adam,114.387990,0.015960
6387,adam,114.403968,0.015978
6388,adam,114.420002,0.016035
6389,adam,114.437529,0.017526
6390,adam,114.467409,0.029881
6391,adam,114.483596,0.016187
6392,adam,114.499756,0.016160
6393,adam,114.515989,0.016233
6394,adam,114.532182,0.016193
6395,adam,114.550250,0.018068
6396,adam,114.566835,0.016585
6397,adam,114.583114,0.016279
6398,adam,114.599206,0.016092
6399,adam,114.617172,0.017966
6400,adam,114.633428,0.016256
6401,adam,114.649415,0.015987
6402,adam,114.665441,0.016026
6403,adam,114.681407,0.015965
6404,adam,114.697676,0.016269
6405,adam,114.717208,0.019532
6406,adam,114.733247,0.016039
6407,adam,114.749456,0.016209
6408,adam,114.765761,0.016306
6409,adam,114.783847,0.018085
6410,adam,114.800023,0.016176
6411,adam,114.816203,0.016180
6412,adam,114.832730,0.016527
6413,adam,114.851673,0.018943
6414,adam,114.867799,0.016126
6415,adam,114.890039,0.022239
6416,adam,114.906100,0.016061
6417,adam,114.924410,0.018310
6418,adam,114.940816,0.016406
6419,adam,114.957251,0.016435
6420,adam,114.975828,0.018577
6421,adam,114.993134,0.017306
6422,adam,115.009423,0.016289
6423,adam,115.025714,0.016291
6424,adam,115.042281,0.016567
6425,adam,115.058405,0.016124
6426,adam,115.076447,0.018041
6427,adam,115.092912,0.016466
6428,adam,115.109396,0.016484
6429,adam,115.127027,0.017631
6430,adam,115.143374,0.016346
6431,adam,115.160775,0.017402
6432,adam,115.177290,0.016515
6433,adam,115.193658,0.016368
6434,adam,115.209694,0.016036
6435,adam,115.239632,0.029938
6436,adam,115.256074,0.016442
6437,adam,115.272568,0.016493
6438,adam,115.288891,0.016323
6439,adam,115.304929,0.016038
6440,adam,115.334680,0.029751
6441,adam,115.351360,0.016679
6442,adam,115.367757,0.016398
6443,adam,115.383702,0.015945
6444,adam,115.400984,0.017282
6445,adam,115.417887,0.016903
6446,adam,115.434365,0.016478
6447,adam,115.450580,0.016215
6448,adam,115.466664,0.016084
6449,adam,115.497062,0.030398
6450,adam,115.513115,0.016052
6451,adam,115.529116,0.016001
6452,adam,115.545304,0.016188
6453,adam,115.561678,0.016374
6454,adam,115.579322,0.017644
6455,adam,115.595929,0.016607
6456,adam,115.627857,0.031928
6457,adam,115.644232,0.016375
6458,adam,115.660552,0.016320
6459,adam,115.678016,0.017464
6460,adam,115.694606,0.016590
6461,adam,115.711188,0.016582
6462,adam,115.727657,0.016469
6463,adam,115.743925,0.016268
6464,adam,115.762240,0.018315
6465,adam,115.778640,0.016400
6466,adam,115.794885,0.016245
6467,adam,115.811480,0.016595
6468,adam,115.827896,0.016416
6469,adam,115.844169,0.016272
6470,adam,115.860718,0.016549
6471,adam,115.881100,0.020382
6472,adam,115.897361,0.016262
6473,adam,115.913603,0.016242
6474,adam,115.929931,0.016328
6475,adam,115.959526,0.029595
6476,adam,115.975742,0.016215
6477,adam,116.011298,0.035557
6478,adam,116.027718,0.016420
6479,adam,116.044041,0.016323
6480,adam,116.060345,0.016303
6481,adam,116.076467,0.016122
6482,adam,116.092798,0.016331
6483,adam,116.108964,0.016166
6484,adam,116.124843,0.015879
6485,adam,116.154821,0.029978
6486,adam,116.171215,0.016394
6487,adam,116.206107,0.034892
6488,adam,116.222925,0.016818
6489,adam,116.239163,0.016238
6490,adam,116.255680,0.016517
6491,adam,116.273207,0.017527
6492,adam,116.290048,0.016841
6493,adam,116.319847,0.029799
6494,adam,116.336188,0.016341
6495,adam,116.354094,0.017906
6496,adam,116.370749,0.016655
6497,adam,116.387236,0.016487
6498,adam,116.403887,0.016652
6499,adam,116.420256,0.016368
6500,adam,116.436628,0.016372
6501,adam,116.453023,0.016395
6502,adam,116.469138,0.016115
6503,adam,116.485245,0.016108
6504,adam,116.521582,0.036337
6505,adam,116.538041,0.016459
6506,adam,116.575202,0.037160
6507,adam,116.608561,0.033359
6508,adam,116.624928,0.016367
6509,adam,116.641421,0.016493
6510,adam,116.658194,0.016773
6511,adam,116.674363,0.016169
6512,adam,116.690271,0.015908
6513,adam,116.706432,0.016161
6514,adam,116.722667,0.016235
6515,adam,116.738957,0.016290
6516,adam,116.755458,0.016501
6517,adam,116.771823,0.016365
6518,adam,116.787979,0.016156
6519,adam,116.803920,0.015940
6520,adam,116.819682,0.015763
6521,adam,116.835597,0.015914
6522,adam,116.851458,0.015861
6523,adam,116.889030,0.037573
6524,adam,116.922542,0.033512
6525,adam,116.938748,0.016206
6526,adam,116.955427,0.016679
6527,adam,116.971627,0.016200
6528,adam,116.987945,0.016318
6529,adam,117.004232,0.016287
6530,adam,117.033947,0.029715
6531,adam,117.050158,0.016211
6532,adam,117.079947,0.029789
6533,adam,117.096216,0.016269
6534,adam,117.112280,0.016064
6535,adam,117.128555,0.016276
6536,adam,117.144924,0.016369
6537,adam,117.180791,0.035866
6538,adam,117.197226,0.016435
6539,adam,117.213584,0.016358
6540,adam,117.231937,0.018353
6541,adam,117.248312,0.016376
6542,adam,117.264717,0.016404
6543,adam,117.280635,0.015918
6544,adam,117.296777,0.016142
6545,adam,117.314757,0.017980
6546,adam,117.330951,0.016194
6547,adam,117.346920,0.015969
6548,adam,117.362696,0.015775
6549,adam,117.378779,0.016084
6550,adam,117.395209,0.016430
6551,adam,117.411428,0.016219
6552,adam,117.427944,0.016516
6553,adam,117.444465,0.016521
6554,adam,117.460895,0.016430
6555,adam,117.477074,0.016179
6556,adam,117.493543,0.016469
6557,adam,117.509825,0.016282
6558,adam,117.527937,0.018112
6559,adam,117.544308,0.016371
6560,adam,117.560326,0.016018
6561,adam,117.576246,0.015920
6562,adam,117.592367,0.016122
6563,adam,117.608850,0.016482
6564,adam,117.624930,0.016081
6565,adam,117.640917,0.015987
6566,adam,117.656690,0.015773
6567,adam,117.684697,0.028007
6568,adam,117.701387,0.016690
6569,adam,117.717986,0.016599
6570,adam,117.734955,0.016969
6571,adam,117.752350,0.017394
6572,adam,117.770390,0.018041
6573,adam,117.786601,0.016210
6574,adam,117.802571,0.015970
6575,adam,117.818776,0.016206
6576,adam,117.834996,0.016220
6577,adam,117.851024,0.016027
6578,adam,117.867184,0.016160
6579,adam,117.883390,0.016207
6580,adam,117.899235,0.015845
6581,adam,117.916949,0.017714
6582,adam,117.933901,0.016951
6583,adam,117.950170,0.016270
6584,adam,117.986011,0.035841
6585,adam,118.002426,0.016415
6586,adam,118.019118,0.016692
6587,adam,118.035650,0.016532
6588,adam,118.071351,0.035701
6589,adam,118.087765,0.016414
6590,adam,118.104514,0.016749
6591,adam,118.123140,0.018626
6592,adam,118.139421,0.016282
6593,adam,118.157553,0.018131
6594,adam,118.173844,0.016291
6595,adam,118.191873,0.018029
6596,adam,118.208847,0.016974
6597,adam,118.225741,0.016895
6598,adam,118.243841,0.018100
6599,adam,118.260613,0.016772
6600,adam,118.277146,0.016533
6601,adam,118.293330,0.016183
6602,adam,118.309600,0.016270
6603,adam,118.338710,0.029110
6604,adam,118.354393,0.015682
6605,adam,118.369582,0.015189
6606,adam,118.384960,0.015378
6607,adam,118.400237,0.015277
6608,adam,118.417708,0.017471
6609,adam,118.433460,0.015752
6610,adam,118.449531,0.016071
6611,adam,118.473282,0.023751
6612,adam,118.489108,0.015826
6613,adam,118.504309,0.015201
6614,adam,118.519947,0.015638
6615,adam,118.535172,0.015225
6616,adam,118.563148,0.027977
6617,adam,118.578924,0.015776
6618,adam,118.594211,0.015287
6619,adam,118.609464,0.015253
6620,adam,118.624762,0.015298
6621,adam,118.640030,0.015268
6622,adam,118.655371,0.015341
6623,adam,118.670564,0.015193
6624,adam,118.699302,0.028738
6625,adam,118.729434,0.030132
6626,adam,118.745213,0.015780
6627,adam,118.760278,0.015065
6628,adam,118.775247,0.014969
6629,adam,118.802919,0.027672
6630,adam,118.817950,0.015031
6631,adam,118.833801,0.015851
6632,adam,118.849075,0.015275
6633,adam,118.865930,0.016854
6634,adam,118.881521,0.015592
6635,adam,118.896654,0.015133
6636,adam,118.924485,0.027830
6637,adam,118.940046,0.015561
6638,adam,118.955257,0.015211
6639,adam,118.970443,0.015186
6640,adam,119.002385,0.031942
6641,adam,119.017860,0.015474
6642,adam,119.032979,0.015120
6643,adam,119.049713,0.016734
6644,adam,119.065003,0.015290
6645,adam,119.080413,0.015410
6646,adam,119.095860,0.015446
6647,adam,119.111165,0.015305
6648,adam,119.126601,0.015436
6649,adam,119.141815,0.015214
6650,adam,119.157068,0.015253
6651,adam,119.172169,0.015100
6652,adam,119.187230,0.015061
6653,adam,119.202307,0.015078
6654,adam,119.229749,0.027442
6655,adam,119.245514,0.015765
6656,adam,119.260434,0.014920
6657,adam,119.276154,0.015720
6658,adam,119.293494,0.017340
6659,adam,119.311063,0.017570
6660,adam,119.328098,0.017035
6661,adam,119.345035,0.016937
6662,adam,119.361979,0.016944
6663,adam,119.378969,0.016991
6664,adam,119.416458,0.037488
6665,adam,119.432959,0.016501
6666,adam,119.449557,0.016598
6667,adam,119.467854,0.018297
6668,adam,119.484286,0.016432
6669,adam,119.500566,0.016280
6670,adam,119.519575,0.019009
6671,adam,119.535644,0.016069
6672,adam,119.551806,0.016162
6673,adam,119.569783,0.017978
6674,adam,119.586302,0.016519
6675,adam,119.602748,0.016445
6676,adam,119.618709,0.015961
6677,adam,119.634758,0.016050
6678,adam,119.651137,0.016379
6679,adam,119.667480,0.016343
6680,adam,119.683906,0.016426
6681,adam,119.701786,0.017880
6682,adam,119.717986,0.016200
6683,adam,119.734118,0.016132
6684,adam,119.750545,0.016427
6685,adam,119.766717,0.016172
6686,adam,119.785205,0.018488
6687,adam,119.801554,0.016349
6688,adam,119.818821,0.017266
6689,adam,119.835351,0.016530
6690,adam,119.851730,0.016379
6691,adam,119.868050,0.016320
6692,adam,119.884466,0.016416
6693,adam,119.900650,0.016184
6694,adam,119.918223,0.017572
6695,adam,119.934840,0.016618
6696,adam,119.950988,0.016148
6697,adam,119.967095,0.016107
6698,adam,119.983272,0.016177
6699,adam,119.999109,0.015837
6700,adam,120.015096,0.015987
6701,adam,120.031368,0.016272
6702,adam,120.049796,0.018428
6703,adam,120.066029,0.016233
6704,adam,120.096187,0.030157
6705,adam,120.112851,0.016665
6706,adam,120.129303,0.016452
6707,adam,120.145324,0.016020
6708,adam,120.161418,0.016094
6709,adam,120.177753,0.016335
6710,adam,120.193779,0.016026
6711,adam,120.211699,0.017920
6712,adam,120.228296,0.016597
6713,adam,120.244888,0.016592
6714,adam,120.260951,0.016063
6715,adam,120.276845,0.015895
6716,adam,120.292825,0.015979
6717,adam,120.310491,0.017666
6718,adam,120.327147,0.016656
6719,adam,120.343283,0.016136
6720,adam,120.360954,0.017671
6721,adam,120.377389,0.016434
6722,adam,120.393745,0.016356
6723,adam,120.410082,0.016337
6724,adam,120.428071,0.017988
6725,adam,120.458100,0.030029
6726,adam,120.474462,0.016362
6727,adam,120.490752,0.016290
6728,adam,120.506712,0.015960
6729,adam,120.524797,0.018085
6730,adam,120.540960,0.016163
6731,adam,120.556923,0.015963
6732,adam,120.573004,0.016080
6733,adam,120.589244,0.016240
6734,adam,120.605309,0.016066
6735,adam,120.621554,0.016245
6736,adam,120.638096,0.016542
6737,adam,120.654562,0.016466
6738,adam,120.673823,0.019261
6739,adam,120.690208,0.016386
6740,adam,120.708740,0.018532
6741,adam,120.725011,0.016271
6742,adam,120.743036,0.018024
6743,adam,120.759223,0.016188
6744,adam,120.775467,0.016244
6745,adam,120.791769,0.016302
6746,adam,120.808451,0.016682
6747,adam,120.825062,0.016611
6748,adam,120.841322,0.016260
6749,adam,120.858583,0.017262
6750,adam,120.874950,0.016367
6751,adam,120.891106,0.016155
6752,adam,120.909217,0.018111
6753,adam,120.925889,0.016672
6754,adam,120.961602,0.035713
6755,adam,120.977903,0.016301
6756,adam,120.994300,0.016397
6757,adam,121.010907,0.016607
6758,adam,121.027297,0.016389
6759,adam,121.048590,0.021293
6760,adam,121.064731,0.016142
6761,adam,121.080940,0.016208
6762,adam,121.097272,0.016333
6763,adam,121.113505,0.016233
6764,adam,121.129726,0.016220
6765,adam,121.146041,0.016315
6766,adam,121.162437,0.016396
6767,adam,121.180856,0.018419
6768,adam,121.197118,0.016263
6769,adam,121.232515,0.035397
6770,adam,121.248725,0.016210
6771,adam,121.265099,0.016374
6772,adam,121.281687,0.016588
6773,adam,121.297931,0.016244
6774,adam,121.314122,0.016191
6775,adam,121.330254,0.016132
6776,adam,121.346111,0.015857
6777,adam,121.362284,0.016173
6778,adam,121.380755,0.018470
6779,adam,121.397118,0.016363
6780,adam,121.414950,0.017833
6781,adam,121.431251,0.016300
6782,adam,121.447647,0.016397
6783,adam,121.477863,0.030215
6784,adam,121.494027,0.016164
6785,adam,121.510190,0.016164
6786,adam,121.546591,0.036401
6787,adam,121.581039,0.034448
6788,adam,121.597314,0.016275
6789,adam,121.612740,0.015426
6790,adam,121.628155,0.015414
6791,adam,121.643420,0.015265
6792,adam,121.660503,0.017083
6793,adam,121.675985,0.015483
6794,adam,121.691407,0.015422
6795,adam,121.724079,0.032672
6796,adam,121.739571,0.015492
6797,adam,121.754744,0.015173
6798,adam,121.769869,0.015125
6799,adam,121.801532,0.031663
6800,adam,121.817393,0.015861
6801,adam,121.832445,0.015052
6802,adam,121.864074,0.031629
6803,adam,121.879205,0.015131
6804,adam,121.894232,0.015027
6805,adam,121.909423,0.015192
6806,adam,121.924737,0.015314
6807,adam,121.940005,0.015268
6808,adam,121.955161,0.015155
6809,adam,121.970321,0.015160
6810,adam,121.987112,0.016791
6811,adam,122.004053,0.016942
6812,adam,122.032511,0.028457
6813,adam,122.048643,0.016132
6814,adam,122.064620,0.015978
6815,adam,122.080723,0.016103
6816,adam,122.096825,0.016102
6817,adam,122.112762,0.015937
6818,adam,122.128693,0.015931
6819,adam,122.144683,0.015990
6820,adam,122.160687,0.016004
6821,adam,122.176707,0.016020
6822,adam,122.194556,0.017849
6823,adam,122.210710,0.016154
6824,adam,122.226554,0.015845
6825,adam,122.242451,0.015897
6826,adam,122.260395,0.017944
6827,adam,122.276503,0.016108
6828,adam,122.292750,0.016247
6829,adam,122.308868,0.016118
6830,adam,122.325047,0.016180
6831,adam,122.342997,0.017950
6832,adam,122.359173,0.016175
6833,adam,122.380124,0.020952
6834,adam,122.396595,0.016470
6835,adam,122.413216,0.016621
6836,adam,122.429893,0.016677
6837,adam,122.446171,0.016278
6838,adam,122.462145,0.015974
6839,adam,122.478199,0.016054
6840,adam,122.494492,0.016293
6841,adam,122.510339,0.015847
6842,adam,122.526247,0.015908
6843,adam,122.542033,0.015786
6844,adam,122.557930,0.015897
6845,adam,122.575724,0.017795
6846,adam,122.591975,0.016250
6847,adam,122.608064,0.016089
6848,adam,122.624333,0.016269
6849,adam,122.641898,0.017565
6850,adam,122.658298,0.016400
6851,adam,122.674418,0.016119
6852,adam,122.690266,0.015848
6853,adam,122.720733,0.030467
6854,adam,122.737017,0.016284
6855,adam,122.753518,0.016501
6856,adam,122.769803,0.016285
6857,adam,122.787465,0.017662
6858,adam,122.803966,0.016501
6859,adam,122.833194,0.029228
6860,adam,122.849031,0.015837
6861,adam,122.864366,0.015335
6862,adam,122.882308,0.017942
6863,adam,122.897926,0.015618
6864,adam,122.913237,0.015311
6865,adam,122.928381,0.015144
6866,adam,122.944617,0.016237
6867,adam,122.960368,0.015750
6868,adam,122.993322,0.032955
6869,adam,123.008406,0.015084
6870,adam,123.023699,0.015293
6871,adam,123.038911,0.015212
6872,adam,123.054158,0.015247
6873,adam,123.081046,0.026888
6874,adam,123.096316,0.015270
6875,adam,123.111813,0.015497
6876,adam,123.127005,0.015192
6877,adam,123.142010,0.015005
6878,adam,123.169076,0.027065
6879,adam,123.184692,0.015617
6880,adam,123.199667,0.014975
